,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
96,KHAIRABAD                                         ,Oilseeds,2017-01-06 08:57:45.790,Mustard,KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME APHID CONTROL IN MUSTRAD,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
97,ITAWA                                             ,Others,2017-01-06 08:59:29.200,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
98,KHAIRABAD                                         ,Cereals,2017-01-06 09:21:34.040,Barley (Jau),KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
99,ITAWA                                             ,Condiments and Spices,2017-01-06 10:01:03.157,Garlic,KOTA,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME PEST CONTROL OF GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
100,ITAWA                                             ,Condiments and Spices,2017-01-06 10:19:47.383,Garlic,KOTA,SPRAY OF MALATHIAN 50% EC 2 ML PER LITER WATER,TELL ME CONTROL OF INSECT PEST IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
101,LADPURA                                           ,Condiments and Spices,2017-01-06 10:24:57.030,Coriander,KOTA,SPRAY OF BELETON 1 GRAM or CALIXIN 1 ML or CARBENDAZIM 2 GRAM PER LITER WATER FOR CONTROL OF LONGIYA DISEASE IN CORIANDER,TELL ME CONTROL OF LONGIYA DISEASE IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
102,ITAWA                                             ,Condiments and Spices,2017-01-06 10:47:44.537,Coriander,KOTA,SPRAY OF TEBUCONAZOLE 1 ML PER LITER WATER,TELL ME FUNGES CONTROL OF CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
103,KHAIRABAD                                         ,Others,2017-01-06 11:42:14.347,Others,KOTA,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Weather,RABI,AGRICULTURE,RAJASTHAN
104,ITAWA                                             ,Pulses,2017-01-06 13:19:57.170,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOTA,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME INSECT CONTROL,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
105,KHAIRABAD                                         ,Others,2017-01-06 13:24:10.383,Others,KOTA,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
106,SANGOD                                            ,Others,2017-01-06 14:22:06.717,Others,KOTA,NO  RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
107,SANGOD                                            ,Oilseeds,2017-01-06 14:27:50.337,Linseed (alsi),KOTA,YOU CAN NOT USE HERBICIDE IN STANDING CROP OF linseed,TELL ME WEED CONTROL OF LINSEED,Weed Management,RABI,AGRICULTURE,RAJASTHAN
108,KHAIRABAD                                         ,Others,2017-01-06 14:40:42.787,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
109,KHAIRABAD                                         ,Others,2017-01-06 15:35:37.763,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
110,KHAIRABAD                                         ,Others,2017-01-06 16:31:31.797,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
111,KHAIRABAD                                         ,Condiments and Spices,2017-01-06 17:05:14.207,Coriander,KOTA,SPRAY OF BELETON 1 GRAM or CALIXIN 1 ML or CARBENDAZIM 2 GRAM PER LITER WATER FOR CONTROL OF LONGIYA DISEASE IN CORIANDER,TELL ME CONTROL OF LONGIYA DISEASE IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
112,ITAWA                                             ,Condiments and Spices,2017-01-06 20:38:52.450,Garlic,KOTA,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
113,KHAIRABAD                                         ,Condiments and Spices,2017-01-07 08:13:38.560,Coriander,KOTA,SPRAY OF TEBUCONAZOLE 1 ML PER LITER WATER,TELL ME  DISEASE  CONTROL IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
114,ITAWA                                             ,Others,2017-01-07 09:00:48.877,Others,KOTA,LIGHT RAIN FALL MAY BE TODAY.,TELL ME RAIN FALL INFORMATION.,Weather,RABI,AGRICULTURE,RAJASTHAN
115,KHAIRABAD                                         ,Condiments and Spices,2017-01-07 09:27:26.453,Garlic,KOTA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
116,ITAWA                                             ,Condiments and Spices,2017-01-07 09:59:02.023,Garlic,KOTA,SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER,TELL ME PEST CONTROL IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
117,LADPURA                                           ,Cereals,2017-01-07 10:19:44.713,Wheat,KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
118,LADPURA                                           ,Vegetables,2017-01-07 10:23:09.483,Chillies,KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME ABOUT INSECT CONTROL IN CHILLIE,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
119,KHAIRABAD                                         ,Others,2017-01-07 10:24:11.560,Others,KOTA,RAIN RAINFALL POSSIBILITE IN TODAY,TELL ME  WEATHER REPORT,Weather,RABI,AGRICULTURE,RAJASTHAN
120,ITAWA                                             ,Others,2017-01-07 11:09:57.423,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
121,KHAIRABAD                                         ,Condiments and Spices,2017-01-07 11:25:26.770,Cumin,KOTA,SPRAY SOLUBLE NPK 18:18:18: GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Weather,RABI,HORTICULTURE,RAJASTHAN
122,SANGOD                                            ,Cereals,2017-01-07 11:31:16.797,Wheat,KOTA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
123,KHAIRABAD                                         ,Others,2017-01-07 12:14:51.043,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
124,SANGOD                                            ,Condiments and Spices,2017-01-07 12:46:09.147,Garlic,KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
125,LADPURA                                           ,Others,2017-01-07 12:58:02.863,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
126,KHAIRABAD                                         ,Condiments and Spices,2017-01-07 13:43:14.933,Garlic,KOTA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
127,ITAWA                                             ,Cereals,2017-01-07 14:20:08.497,Wheat,KOTA,USE CARBENDAZIM 250 GM/ BHEEGA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN WHEAT ?,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
128,SANGOD                                            ,Condiments and Spices,2017-01-07 14:41:33.780,Garlic,KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,tell me insect control garlic,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
129,KHAIRABAD                                         ,Cereals,2017-01-07 14:41:47.963,Wheat,KOTA,MAY BE RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
130,KHAIRABAD                                         ,Others,2017-01-07 15:49:58.117,Others,KOTA,LIGHT RAIN MAY BE NEXT 2-3 DAYS,TELL ME WEATHER INFORMETION,Weather,RABI,AGRICULTURE,RAJASTHAN
131,SANGOD                                            ,Condiments and Spices,2017-01-07 16:09:59.197,Garlic,KOTA,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
132,KHAIRABAD                                         ,Others,2017-01-07 16:47:18.640,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
133,LADPURA                                           ,Pulses,2017-01-07 17:47:10.050,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOTA,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CONTROL POD BORER IN GRAM CROP.,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
134,KHAIRABAD                                         ,Condiments and Spices,2017-01-07 17:57:16.530,Coriander,KOTA,SPRAY OF BELETON 1 GRAM or CALIXIN 1 ML or CARBENDAZIM 2 GRAM PER LITER WATER FOR CONTROL OF LONGIYA DISEASE IN CORIANDER,TELL ME CONTROL OF LONGIYA DISEASE IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
135,LADPURA                                           ,Others,2017-01-07 18:13:06.740,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
136,SANGOD                                            ,Condiments and Spices,2017-01-07 18:35:17.183,Coriander,KOTA,SPRAY OF BELETON 1 GRAM or CALIXIN 1 ML or CARBENDAZIM 2 GRAM PER LITER WATER FOR CONTROL OF LONGIYA DISEASE IN CORIANDER,TELL ME CONTROL OF LONGIYA DISEASE IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
137,SANGOD                                            ,Condiments and Spices,2017-01-07 18:35:23.340,Garlic,KOTA,USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION,TELL ME CONTORL INSECT IN GARLIC ROOT.,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
138,SANGOD                                            ,Condiments and Spices,2017-01-07 18:40:02.360,Garlic,KOTA,SPRAY OF DICOFOL 1.5 ML PER LITER WATER,TELL ME ABOUT INSECT CONTROL,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
139,KHAIRABAD                                         ,Others,2017-01-07 18:49:17.167,Others,KOTA,NO MAY BE RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME WEATHER INFORMETION,Weather,RABI,AGRICULTURE,RAJASTHAN
140,LADPURA                                           ,Others,2017-01-07 18:57:52.140,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
141,ITAWA                                             ,Cereals,2017-01-07 19:21:07.040,Wheat,KOTA,SPRAY ZINK SALPHET 33% 5 GM+BUJHA CHUNA 2.5 GM/LITER WATER,TELL ME YELLOW LEAF COLOUR IN WHEAT CROP.,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
142,KHAIRABAD                                         ,Condiments and Spices,2017-01-07 20:46:23.183,Methi (Fenugreek),KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME PLANT PROTECTION IN METHI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
143,ITAWA                                             ,Cereals,2017-01-08 08:01:49.880,Wheat,KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
144,ITAWA                                             ,Cereals,2017-01-08 08:43:07.810,Wheat,KOTA,NO RAINFALL POSSIBILITY IN YOUR DISTRICT NEXT FIVE DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
145,KHAIRABAD                                         ,Condiments and Spices,2017-01-08 08:49:39.797,Garlic,KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME ABOUT YELLOWING CONTROLE IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
146,SANGOD                                            ,Condiments and Spices,2017-01-08 10:16:49.660,Coriander,KOTA,SPRAY OF BELETON 1 GRAM or CALIXIN 1 ML or CARBENDAZIM 2 GRAM PER LITER WATER FOR CONTROL OF LONGIYA DISEASE IN CORIANDER,TELL ME CONTROL OF LONGIYA DISEASE IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
147,ITAWA                                             ,Condiments and Spices,2017-01-08 10:43:31.797,Garlic,KOTA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME  SPRAY SOLUBLE NPK GARLIC,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
148,SANGOD                                            ,Oilseeds,2017-01-08 10:49:22.710,Mustard,KOTA,SPRAY OF THIOUREA 0.5 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT OF MUSTARD ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
149,KHAIRABAD                                         ,Others,2017-01-08 11:56:04.757,Others,KOTA,THANX FOR CALLING KISAAN CALL CENTER,FOR CALLING KISAAN CALL CENTER,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
150,KHAIRABAD                                         ,Others,2017-01-08 13:17:27.990,Others,KOTA,NO RAIN FALL NEXT FIVE DAYS BUT CLOUDY SKY,TELL ME RAIN FALL INFORMATION.,Weather,RABI,AGRICULTURE,RAJASTHAN
151,SULTANPUR                                         ,Condiments and Spices,2017-01-08 13:46:11.097,Garlic,KOTA,SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER,TELL ME CONTROL BLIGHT IN GARLIC.,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
152,LADPURA                                           ,Others,2017-01-08 14:12:39.747,Others,KOTA,NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
153,SANGOD                                            ,Condiments and Spices,2017-01-08 14:40:42.743,Garlic,KOTA,SPRAY OF DICOFOL 1.5 ML PER LITER WATER,tell me about insect control in garlic,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
154,SANGOD                                            ,Condiments and Spices,2017-01-08 14:40:45.650,Garlic,KOTA,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME TERMAIT CONTROL IN GARLIC ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
155,SULTANPUR                                         ,Cereals,2017-01-08 15:56:23.747,Wheat,KOTA,"?
SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER",TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
156,SANGOD                                            ,Others,2017-01-08 16:18:37.117,Others,KOTA,NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
157,LADPURA                                           ,Others,2017-01-08 16:57:26.633,Others,KOTA,NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
158,SANGOD                                            ,Condiments and Spices,2017-01-08 17:42:10.113,Fenugreek,KOTA,SPRAY OF ACEPHATE - mencozeb 2 gm/litre,TELL ME LEAF CURUL CONTROL IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
159,KHAIRABAD                                         ,Others,2017-01-08 17:53:27.260,Others,KOTA,NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
160,SANGOD                                            ,Cereals,2017-01-08 18:08:08.733,Wheat,KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN WHEAT ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
161,LADPURA                                           ,Condiments and Spices,2017-01-08 18:38:20.113,Garlic,KOTA,SPRAY SOLUBLE NPK 18:18:18: GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
162,ITAWA                                             ,Others,2017-01-09 07:48:18.550,Others,KOTA,NO  RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
163,ITAWA                                             ,Others,2017-01-09 08:17:02.073,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
164,ITAWA                                             ,Others,2017-01-09 09:14:09.777,Others,KOTA,"LIHGT RAIN POSSIBILITY IN 1,2 DATE IN YOUR DIST.",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
165,LADPURA                                           ,Vegetables,2017-01-09 09:40:07.650,Bhindi(Okra/Ladysfinger),KOTA,DRENCHING OF CARBENDAZIM 250 GM/BIGHA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN BHINDI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
166,ITAWA                                             ,Condiments and Spices,2017-01-09 09:44:58.433,Garlic,KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME INSECT CONTROL IN GARLIC ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
167,SANGOD                                            ,Condiments and Spices,2017-01-09 09:52:05.983,Garlic,KOTA,SPRAY ZINK SALPHET 33% 5 GM+BUJHA CHUNA 2.5 GM/LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
168,KHAIRABAD                                         ,Others,2017-01-09 10:13:01.760,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
169,ITAWA                                             ,Condiments and Spices,2017-01-09 10:21:21.607,Coriander,KOTA,SPRAY OF CALECSIN 1 ML/ LITER WATER,TELL ME INSEC CONTROL IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
170,KHAIRABAD                                         ,Others,2017-01-09 11:00:43.753,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
171,LADPURA                                           ,Others,2017-01-09 11:03:04.077,Others,KOTA,NO  RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
172,SANGOD                                            ,Condiments and Spices,2017-01-09 11:18:24.913,Garlic,KOTA,SPRAY OF MALATHIAN 50% EC 2 ML PER LITER WATER,TELLME INSECTCONTROL IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
173,LADPURA                                           ,Others,2017-01-09 11:36:49.807,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
174,SANGOD                                            ,Condiments and Spices,2017-01-09 11:43:51.100,Garlic,KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME INSECT CONTROL IN GARLIC ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
175,ITAWA                                             ,Condiments and Spices,2017-01-09 12:01:20.597,Methi (Fenugreek),KOTA,YOU CAN NOT USE HERBICIDE IN STANDING CROP OF METHI ?,TELL ME WEED CONTROL IN METHI ?,"Water Management, Micro Irrigation",RABI,HORTICULTURE,RAJASTHAN
176,ITAWA                                             ,Others,2017-01-09 12:18:06.717,Others,KOTA,LIGHT RAIN MAY BE AFTER 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
177,KHAIRABAD                                         ,Others,2017-01-09 12:30:20.157,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
178,SANGOD                                            ,Condiments and Spices,2017-01-09 13:03:23.797,Fenugreek,KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME PEST CONTROL OF METHI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
179,SANGOD                                            ,Condiments and Spices,2017-01-09 13:20:11.207,Garlic,KOTA,SPRAY OF MALATHIAN 50% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN GARLIC,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
180,LADPURA                                           ,Others,2017-01-09 13:42:53.980,Others,KOTA,THANX FOR CALLING KISAAN CALL CENTER,FOR CALLING KISAAN CALL CENTER,Crop Insurance,RABI,AGRICULTURE,RAJASTHAN
181,SANGOD                                            ,Condiments and Spices,2017-01-09 13:53:24.690,Garlic,KOTA,SPRAY OF MALATHIAN 50% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
182,SULTANPUR                                         ,Others,2017-01-09 13:58:16.760,Others,KOTA,DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA,TELL ME INSECT CONTROL IN MATHI ?,Weather,RABI,AGRICULTURE,RAJASTHAN
183,KHAIRABAD                                         ,Vegetables,2017-01-09 14:09:21.383,Onion,KOTA,SPRAY OF ACEPHATE 75% SP 2 GM + MENCOJEB 2GM PAR LITAR WATER,TELL ME PEST AND FUNGAS CONTROL IN ONION,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
184,ITAWA                                             ,Drug and Narcotics,2017-01-09 14:16:23.443,"Bhang (Hemp, Canabis)",KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME CONTROL OF BLACK MASSI IN APHIM,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
