,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
114,ANDIPATTI                                         ,Fruits,2017-01-17 13:08:15.810,Lemon,THENI,"recommended for 2,4D 1 gram /50 litre of water",asking about lemon flower setting management,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
115,BODINAYAKKANUR                                    ,Vegetables,2017-01-17 13:24:25.407,Onion,THENI,Recommended for Spray chlorpyriphos 2 ml /litre of water,cut worm control in onion,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
116,BODINAYAKKANUR                                    ,Others,2017-01-17 14:23:02.360,Others,THENI,recommended for the market rate of drumstick at the rate of Rs.100/ kilo,asking for the market rate of drumstick,Weather,RABI,AGRICULTURE,TAMILNADU
117,UTTAMAPALAIYAM                                    ,Others,2017-01-17 16:48:44.643,Others,THENI,Recommended for Theni Today No Rain Fall (0.0 mm),Asked about Theni today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
118,UTTAMAPALAIYAM                                    ,Vegetables,2017-01-17 16:53:17.750,Tomato,THENI,recommended for fibronil 1.5 ml /1 litre of water,asking about Fruit Borer and sucking pests management in tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
119,ANDIPATTI                                         ,Others,2017-01-17 17:51:28.490,Others,THENI,Recommended for today have no rain,weather detail for theni dist,Weather,RABI,AGRICULTURE,TAMILNADU
120,UTTAMAPALAIYAM                                    ,Vegetables,2017-01-17 18:58:54.660,Lab Lab,THENI,recommended for dimethoate 2 ml /1 litre of water,asking about lablab yellow mosaic disease management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
121,THENI                                             ,Others,2017-01-17 20:09:58.980,Others,THENI,recommended for Coimbatore market price Rs.390-477 /Kg (13.07.17),asking about cocoon market information,Market Information,RABI,AGRICULTURE,TAMILNADU
122,THENI                                             ,Others,2017-01-17 20:11:42.393,Others,THENI,recommended for Kisan Suvidha app,asking about new introducing app for farmers,Market Information,RABI,AGRICULTURE,TAMILNADU
123,ANDIPATTI                                         ,Plantation Crops,2017-01-18 07:49:14.950,Coconut,THENI,recommended for root feeding with Aureofungin-sol 2 g +1 g Copper Sulphate in 100ml water,asking about coconut Thanjavur weather report,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
124,UTTAMAPALAIYAM                                    ,Vegetables,2017-01-18 09:21:22.097,Beans ,THENI,Recommended for spray Fipronil 2ml / lit,yellow vein mosaic virus in lab lab,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
125,UTTAMAPALAIYAM                                    ,Vegetables,2017-01-18 09:21:22.837,Beans ,THENI,Recommended for spray Fipronil 2ml / lit,yellow vein mosaic virus in lab lab,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
126,THENI                                             ,Others,2017-01-18 10:26:49.743,Others,THENI,recommended for spray 30 ml/ lit of water,asking  about panchakavya spraying quantity,Organic Farming,RABI,AGRICULTURE,TAMILNADU
127,PERIYAKULAM                                       ,Others,2017-01-18 11:25:53.510,Others,THENI,Recommended for theni horticulture department  contact number  04546-255780,asking about subsidy availability inforamtion,Government Schemes,RABI,AGRICULTURE,TAMILNADU
128,THENI                                             ,Condiments and Spices,2017-01-18 13:51:30.130,Cardamom,THENI,Recommended for apply verticillium lecanii 1 kg/Acre/200. liter of water,Asked about stem borer management in cardamom,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
129,ANDIPATTI                                         ,Vegetables,2017-01-18 14:27:56.860,Drum Stick,THENI,recommended for Market information of Drumstick at Chennai is rs.100/kg,Market information of Drumstick,Market Information,RABI,HORTICULTURE,TAMILNADU
130,UTTAMAPALAIYAM                                    ,Others,2017-01-18 14:38:41.397,Others,THENI,"recommended for contact with Horticultural College &
Research Institute, Periyakulam, phone: 04546-231726",asking about need for herbolive,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
131,PERIYAKULAM                                       ,Others,2017-01-18 18:42:29.203,Others,THENI,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances (  23 % ) , Humidity level will be (46 % ) Wind speed  14 km / hr.",Weather report for theni  district,Weather,RABI,AGRICULTURE,TAMILNADU
132,PERIYAKULAM                                       ,Cereals,2017-01-18 18:46:11.083,Paddy (Dhan),THENI,recommended for the market rate of  ADT 43 in Madurai as Rs.1700-1800/Quintal,Market rate of ADT 43,Market Information,RABI,AGRICULTURE,TAMILNADU
133,THENI                                             ,Fruits,2017-01-18 20:29:32.237,Mulberry,THENI,Recommended for Coimbatore Rs 434/kg.,Market rate for white cocoon,Market Information,RABI,HORTICULTURE,TAMILNADU
134,ANDIPATTI                                         ,Others,2017-01-19 15:25:55.687,Others,THENI,Recommended for Theni weather have today no rainfall,asking about Theni weather report today,Weather,RABI,AGRICULTURE,TAMILNADU
135,THENI                                             ,Others,2017-01-19 19:54:59.633,Others,THENI,recommended for silk cacoon market information 434-495 / kg,Asked about silk cacoon market information,Weather,RABI,AGRICULTURE,TAMILNADU
136,ANDIPATTI                                         ,Vegetables,2017-01-20 09:41:03.173,Onion,THENI,recommended for the spray  :panchakavya 200 ml /tank,organic foliar spray management for onion,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
137,ANDIPATTI                                         ,Fiber Crops,2017-01-20 10:12:39.363,Cotton (Kapas),THENI,"Recommended for cotton sowing season : February - March and variety : MCU 5, MCU 5 VT, SVPR 2, SVPR 4, Surabhi",Asked about cotton sowing season and variety,Varieties,RABI,AGRICULTURE,TAMILNADU
138,ANDIPATTI                                         ,Vegetables,2017-01-20 10:14:09.110,Tomato,THENI,"Recommended for apply urea 43 kg + potash 33 kg/ac on 30th , 45th and 60th day after planting",top dressing for tomato,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
139,ANDIPATTI                                         ,Vegetables,2017-01-20 10:16:05.020,Tomato,THENI,"recommended for urea 42 kg + potash 32 kg /acre on 30,45 and 60th day",asking about tomato top fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
140,THENI                                             ,Others,2017-01-20 10:35:09.853,Others,THENI,Recommended for tomorrow having moderate rain occurring,Asking about weather report for theni district,Weather,RABI,AGRICULTURE,TAMILNADU
141,KAMBAM,Others,2017-01-20 14:22:31.770,Others,THENI,Recommended for theni district at no rain fall,weather report for theni district,Weather,RABI,AGRICULTURE,TAMILNADU
142,BODINAYAKKANUR                                    ,Vegetables,2017-01-20 15:14:42.420,Onion,THENI,recommended for Spray pottasium sulphate 3 gm/lit of water,growth regulator spray for onion,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
143,KAMBAM,Vegetables,2017-01-20 17:50:36.773,Beans ,THENI,Recommended for beans foliar spray for 19:19:19 50 gm / tank,beans foliar application information,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
144,KAMBAM,Vegetables,2017-01-20 18:28:35.697,Beans ,THENI,recommended for spray Chlorantraniliprole 3 ml/10 lit of water,stem borer control in beans,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
145,THENI                                             ,Vegetables,2017-01-20 18:36:55.203,Brinjal,THENI,Recommended for soil drenching Chlorpyriphos 2 ml/lit of water,root grubs management in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
146,THENI                                             ,Fruits,2017-01-21 08:42:30.663,Banana,THENI,"recommended for spray Spray micronutrients ZnSO4 500 gm , FeSO4 200gm , CuSO4 (200gm / 100 litre of water",Asked about Banana foliar micronutrient application increase yield and quality of banana.,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
147,UTTAMAPALAIYAM                                    ,Others,2017-01-21 08:55:06.820,Others,THENI,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
148,BODINAYAKKANUR                                    ,Others,2017-01-21 10:40:27.223,Others,THENI,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
149,ANDIPATTI                                         ,Others,2017-01-21 12:15:19.740,Others,THENI,Recommended for today having  moderate rain occurring,Asking about weather report for theni district,Weather,RABI,AGRICULTURE,TAMILNADU
150,KADAMALAIKUNDRU MYLADUMPARAI                      ,Fruits,2017-01-21 14:13:56.607,Papaya,THENI,recommended for imidachloprid 4 ml /10 litre of water,asking about papaya leaf curl disease management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
151,UTTAMAPALAIYAM                                    ,Vegetables,2017-01-21 15:57:42.590,Lab Lab,THENI,Recommended for spray dimethoate 20 ml +neem oil 30 sticking agent 5 ml/ 10 litre of water,Yellow Mosaic virus disease management in lab lab,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
152,UTTAMAPALAIYAM                                    ,Vegetables,2017-01-21 15:58:37.170,Lab Lab,THENI,Recommended for spray dimethoate 20 ml +neem oil 30 sticking agent 5 ml/ 10 litre of water,Yellow Mosaic virus disease management in lab lab,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
153,UTTAMAPALAIYAM                                    ,Vegetables,2017-01-21 16:00:01.677,Lab Lab,THENI,Recommended for spray 19:19:19- 5 g / litre of water,Foliar nutrient spray for lab lab,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
154,ANDIPATTI                                         ,Vegetables,2017-01-21 16:19:32.520,Tomato,THENI,"Recommneded for apply urea 43  + potash 33 kg + neem cake 20 kg /acre at 30,45,60 days after transplanting",Asking about top dressing fertilizer management for tomato,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
155,ANDIPATTI                                         ,Others,2017-01-21 16:28:17.370,Others,THENI,Recommended for Weather report of Theni: very light rainfall today with cloudy weather (0.1-2.4mm),Weather report of Theni,Weather,RABI,AGRICULTURE,TAMILNADU
156,THENI                                             ,Vegetables,2017-01-21 18:52:05.833,Brinjal,THENI,Recommended for spray Azadirachtin 3 ml + Teepol 1 ml /litre of water.,White fly in Brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
157,UTTAMAPALAIYAM                                    ,Others,2017-01-21 21:06:14.360,Others,THENI,Recommended for tomorrow having light to moderate rain occurring,Asking about weather report for theni district,Weather,RABI,AGRICULTURE,TAMILNADU
158,THENI                                             ,Others,2017-01-22 09:55:34.323,Others,THENI,recommended market rate for cocoon COIMBATORE 393-488 rs/kg,market rate for cocoon,Market Information,RABI,AGRICULTURE,TAMILNADU
159,THENI                                             ,Vegetables,2017-01-23 09:50:55.290,Brinjal,THENI,recommended for root drench with chlorpyrifos 20 ec 2 ml / litre of water,Asked about Brinjal root grub management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
160,THENI                                             ,Plantation Crops,2017-01-23 10:05:29.860,Coconut,THENI,recommended for market price of copra is rs.7685-8405/quintal,market price of copra,Market Information,RABI,HORTICULTURE,TAMILNADU
161,ANDIPATTI                                         ,Fruits,2017-01-23 12:42:58.753,Banana,THENI,recommended for contact to banana planting farmers in near by areas,Asked about banana seedlings availability,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
162,ANDIPATTI                                         ,Vegetables,2017-01-23 12:48:58.720,Brinjal,THENI,recommended for the brinjal price  : Rs 25.00 /kg,asking about  brinjal market price,Market Information,RABI,HORTICULTURE,TAMILNADU
163,ANDIPATTI                                         ,Fiber Crops,2017-01-23 12:49:02.557,Cotton (Kapas),THENI,Recommended for spray mancozeb 2gm / litre of water,Asked about Cercospora leaf spot in cotton,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
164,ANDIPATTI                                         ,Vegetables,2017-01-23 12:50:03.523,Drum Stick,THENI,Recommended for drum stick market rate Chennai Rs 60/kg,Asking about drum stick market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
165,ANDIPATTI                                         ,Vegetables,2017-01-23 17:50:34.350,Drum Stick,THENI,recommended for spray Imidachloprid 17.8% 0.5ml/1 litre of water,thrips management of drumstick,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
166,CHINNAMANUR                                       ,Vegetables,2017-01-23 18:45:20.703,Tomato,THENI,Recommended for spray copper hydroxide 2 gram /litre of water .,Leaf blight in tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
167,UTTAMAPALAIYAM                                    ,Vegetables,2017-01-23 19:25:12.083,Drum Stick,THENI,Recommended for spray Malathion 2 ml / litre of water,Bud worm in drum stick,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
168,THENI                                             ,Others,2017-01-23 20:11:01.807,Others,THENI,"Recommended for DHARMAPURI market rate :  BIVOLTINE HYBRID Rs Min. 384 , Max.585 , Avg. 477 / kg",Asking about market rate for cocoon,Market Information,RABI,AGRICULTURE,TAMILNADU
169,BODINAYAKKANUR                                    ,Millets,2017-01-24 09:58:51.930,Maize (Makka),THENI,recommended for TNAU maize hybrid Co 6,suitable hybrid variety of maize,Varieties,RABI,AGRICULTURE,TAMILNADU
170,BODINAYAKKANUR                                    ,Fruits,2017-01-24 10:30:07.717,Banana,THENI,Recommended for banana market rate Rs 3600-3800	/quintal,banana market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
171,ANDIPATTI                                         ,Others,2017-01-24 10:42:21.323,Others,THENI,"Recommended Veterinary University Training and Research Centre, Madurai contact no. 0452 – 2483903","asking about goat farming information	Recommended Veterinary University Training and Research Centre, Madurai contact no. 0452 – 2483903	?????? : ??? ???????? ?????? ????? ????? : ?????  ????????? ????????? ??????? ????????? ????? ??????? ??? 0452 – 2483903																									
	asking about cow farming information",Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
172,BODINAYAKKANUR                                    ,Others,2017-01-24 11:10:08.183,Others,THENI,recommended for having no rain (0 mm)today,asking about theni district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
173,THENI                                             ,Vegetables,2017-01-24 11:34:46.533,Tomato,THENI,Recommended for spray Chlorothalonil 2 g /lit of water,Early Blight management in tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
