,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
93,SHAHUWADI                                         ,Others,2017-01-07 11:31:53.510,Others,KOLHAPUR,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
94,HATKANGALE,Sugar and Starch Crops,2017-01-07 12:27:25.893,Sugarcane (Noble Cane),KOLHAPUR,Spray Redomil Gold 45 gm/15 Liter of Water(Mephonaxon+Mancozeb)-Syngenta,blight,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
95,AJARA,Others,2017-01-07 13:24:43.787,Others,KOLHAPUR,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
96,KARVIR                                            ,Others,2017-01-07 14:18:17.033,Others,KOLHAPUR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
97,KAGAL                                             ,Oilseeds,2017-01-07 15:03:41.980,Groundnut (pea nut/mung phalli),KOLHAPUR,"VARIETIES FOR G.NUT   --- TAG-24 , TAG-26, SB-11",7066018722,Varieties,RABI,AGRICULTURE,MAHARASHTRA
98,HATKANGALE,Animal,2017-01-07 15:25:23.147,Goat,KOLHAPUR,"D. Y. Patil Education Society's,
Krishi Vigyan Kendra (KVK),
Talsande, Tal. Hatkanangale, Dist. Kolhapur,
Pincode - 416 112.

Phone: +91-230–2479099
Fax: +91-230–2479099",goat tarining center ?,Integrated Farming,RABI,ANIMAL HUSBANDRY,MAHARASHTRA
99,HATKANGALE,Others,2017-01-07 15:46:01.497,Others,KOLHAPUR,please visit TAO for subsidy related information,For Govt. Schemes ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
100,SHAHUWADI                                         ,Sugar and Starch Crops,2017-01-07 17:56:56.153,Sugarcane (Noble Cane),KOLHAPUR,APPLICATION OF 10:26:26 2 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILISER DOSE?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
101,CHANDGAD                                          ,Sugar and Starch Crops,2017-01-07 17:58:05.897,Sugarcane (Noble Cane),KOLHAPUR,Spray Bavistine 30gm/15liter of Water(Carbendazim 50%)BASF,Fungicides,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
102,SHAHUWADI                                         ,Vegetables,2017-01-07 19:10:51.843,Chillies,KOLHAPUR,Spray M 45 30 GM + super confidor 10 ml /15 liter of water(Imida 17.8 sl)-Bayer,asked about leaf curl in chilli ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
103,HATKANGALE,Sugar and Starch Crops,2017-01-08 10:24:04.197,Sugarcane (Noble Cane),KOLHAPUR,FERTILIZER DOSE  FOR  RATOON SUGARCANE= 2 BAG 10:26:26 + 1 BAG UREA + 1 BAG MAHADHAN SHAKTI + 30 KG NIMB PEND / ACRE,FERTILIZER DOSE  FOR  RATOON SUGARCANE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
104,GADHINGLAJ                                        ,Sugar and Starch Crops,2017-01-08 10:58:20.073,Sugarcane (Noble Cane),KOLHAPUR,APPLICATION OF 10:26:26 2 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT SUGERCANE FERTILIZER DOSE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
105,RADHANAGARI                                       ,Vegetables,2017-01-08 11:08:01.997,Chillies,KOLHAPUR,"Market Rate of   rupees/qtl
OCAL	MUMBAI	QUINTAL	1065	10000	15000	12500
HYBRID	BHIWAPUR	QUINTAL	530	1511	1521	1516
LOCAL	PUNE	QUINTAL	175	15800	19100	17550
LOCAL	SOLAPUR	QUINTAL	115	2500	12300	7300
SHANKESHWARI	GADHINGLAJ	QUINTAL	89	8000	25000	16000
----	DHULE	QUINTAL	77	1361	1755	1678
LOCAL	MALKAPUR	QUINTAL	38	3000	8000	7500",Asking About Market Rate of chillies ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
106,CHANDGAD                                          ,Sugar and Starch Crops,2017-01-08 12:25:15.023,Sugarcane (Noble Cane),KOLHAPUR,?? ?????? ?????? ????????? ??? ????? + ??????? ??? ???? ??? ???? ??????????? ?? ?????  ????? ????? ?????,ASKED ABOUT SEED TREATMENT?,Seeds,KHARIF,AGRICULTURE,MAHARASHTRA
107,HATKANGALE,Others,2017-01-08 12:29:54.790,Others,KOLHAPUR,guide to visit tao,For Govt. Schemes ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
108,CHANDGAD                                          ,Fiber Crops,2017-01-08 13:47:50.440,Cotton (Kapas),KOLHAPUR,FIGHTER15  MILI + EXCITE@15 MILI /PAMP SPRAY ON CROP.,Attack of Caterpillar on crop.,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
109,SHIROL                                            ,Sugar and Starch Crops,2017-01-08 14:28:37.340,Sugarcane (Noble Cane),KOLHAPUR,ssp 150 kilo +potash 50 kilo + borocal 10gram /liter,fertilizer for sugaracne?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
110,SHIROL                                            ,Others,2017-01-08 14:32:10.230,Others,KOLHAPUR,information was given 25-50 %SUBSIDY ON AGRICULTURAL EQUIPMENT MORE DETAIL PLEASE VISIT YOUR tahasil agricultural officer.,ASKING ABOUT SUBSIDY ON AGRICULTURAL EQUIPMENTS ?,Agriculture Mechanization	,RABI,AGRICULTURE,MAHARASHTRA
111,RADHANAGARI                                       ,Fiber Crops,2017-01-08 15:51:29.830,Cotton (Kapas),KOLHAPUR,"02-1-2017	MEDIUM STAPLE	HINGANGHAT	QUINTAL	10000	4900	5440	5100
----	RALEGAON	QUINTAL	4873	5200	5450	5420
----	SILLOD	QUINTAL	4258	4800	5200	5000",MARKET RATE ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
112,BHUDARGAD                                         ,Pulses,2017-01-08 16:25:20.810,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOLHAPUR,00:52:34 60 GM+ MICROLA 30 ML /15 LITER WATER,ASKING ABOUT BENGAL GRAM SPRYING ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
113,RADHANAGARI                                       ,Others,2017-01-08 16:36:07.693,Others,KOLHAPUR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
114,RADHANAGARI                                       ,Others,2017-01-08 16:36:08.963,Others,KOLHAPUR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
115,KARVIR                                            ,Sugar and Starch Crops,2017-01-08 16:55:13.417,Sugarcane (Noble Cane),KOLHAPUR,apply uriya 1 bag + ??:??:??  ? bag / acre.,asked about fertilizer dose,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
116,KARVIR                                            ,Others,2017-01-08 17:18:28.253,Others,KOLHAPUR,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
117,KARVIR                                            ,Sugar and Starch Crops,2017-01-08 17:30:55.343,Sugarcane (Noble Cane),KOLHAPUR,Apply 10:26:26 2 bag + urea 2 bag + zink sulphJate 10 kg + ferrous sulphate 10 kg + manganese sulphate 10 kg + calcium magnesium sulphar 10 kg + boron 5 kg + neem cake 50 kg per acre.,ASKING ABOUT SUGERCANE FERTILIZER ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
118,AJARA,Others,2017-01-08 17:38:47.187,Others,KOLHAPUR,SPRAY MICROLA 45 ML + M 45 40 GM/15 LITER WATER,YELLOWING,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
119,RADHANAGARI                                       ,Others,2017-01-08 18:25:48.567,Others,KOLHAPUR,Your Registration process successfully completed.,Asked About SMS Activation?,Weather,RABI,AGRICULTURE,MAHARASHTRA
120,SHIROL                                            ,Sugar and Starch Crops,2017-01-08 18:59:12.440,Sugarcane (Noble Cane),KOLHAPUR,Apply 10:26:26 2 bag + urea 2 bag + zink sulphate 10 kg + ferrous sulphate 10 kg + manganese sulphate 10 kg + calcium magnesium sulphar 10 kg + boron 5 kg + neem cake 50 kg per acre.,ASKING ABOUT FERTILIZER DOSE FOR RATOON SUGARCANE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
121,KARVIR                                            ,Pulses,2017-01-08 19:04:24.273,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOLHAPUR,00 52 34 60 gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
122,KAGAL                                             ,Sugar and Starch Crops,2017-01-08 19:44:14.443,Sugarcane (Noble Cane),KOLHAPUR,APPLICATION OF 10:26:26 1 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILIZER DOSE FOR SUGER CANE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
123,RADHANAGARI                                       ,Others,2017-01-08 20:17:46.703,Others,KOLHAPUR,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
124,GADHINGLAJ                                        ,Vegetables,2017-01-09 09:05:54.830,Watermelon,KOLHAPUR,"MARKET RATE OF WATERMILON  
 07-1-2017	----	MUMBAI-FRUIT MARKET	QUINTAL	3470	800	900	850
LOCAL	SANGLI-PHALE BHAJIPALAM	QUINTAL	249	83	500	333",MARKET RATE OF WATERMILON,Market Information,KHARIF,HORTICULTURE,MAHARASHTRA
125,SHIROL                                            ,Others,2017-01-09 10:55:08.613,Others,KOLHAPUR,information was given 25-50 %SUBSIDY ON AGRICULTURAL EQUIPMENT MORE DETAIL PLEASE VISIT YOUR tahasil agricultural officer.,ASKING ABOUT SUBSIDY ON AGRICULTURAL EQUIPMENTS ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
126,CHANDGAD                                          ,Sugar and Starch Crops,2017-01-09 11:25:36.230,Sugarcane (Noble Cane),KOLHAPUR,Apply 10:26:26 2 bag + urea 2 bag + zink sulphate 10 kg + ferrous sulphate 10 kg + manganese sulphate 10 kg + calcium magnesium sulphar 10 kg + boron 5 kg + neem cake 50 kg per acre.,ASKING ABOUT FERTILIZER DOSE FOR RATOON SUGARCANE ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
127,KARVIR                                            ,Flowers,2017-01-09 12:30:08.490,Marigold,KOLHAPUR,spray taba 15 ml / 15 litter of water for marigold,scorching on marigold plants ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
128,PANHALA                                           ,Sugar and Starch Crops,2017-01-09 13:02:08.800,Sugarcane (Noble Cane),KOLHAPUR,Apply 8 kg urea + 10 kg ssp + decomposting culture 4 kg/tonne of sugarcane trash.,Decomposing sugarcane trash?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MAHARASHTRA
129,KAGAL                                             ,Others,2017-01-09 15:09:38.290,Others,KOLHAPUR,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
130,CHANDGAD                                          ,Fruits,2017-01-09 16:04:38.960,Mango,KOLHAPUR,SPRAY PLANOFIX 4 ML(Bayer) /15 LITER WATER,Farmer asked about flower drop in mango ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
131,KARVIR                                            ,Oilseeds,2017-01-09 16:40:52.543,Groundnut (pea nut/mung phalli),KOLHAPUR,"VARIETY OF GROUNDNUT- TAG-24, TG-26, SB-11, JL-24",VARIETY OF GROUNDNUT?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
132,KARVIR                                            ,Sugar and Starch Crops,2017-01-09 17:20:38.513,Sugarcane (Noble Cane),KOLHAPUR,"varieties of Groundnut Tag-24,26 , Sb-11 , JL-24",Asked varieties of Groundnut?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
133,KAGAL                                             ,Others,2017-01-10 18:55:32.710,Others,KOLHAPUR,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
134,KAGAL                                             ,Animal,2017-01-10 19:12:43.733,POULTRY  FARM ,KOLHAPUR,CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT = 1800 233 3268,ASKING CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT?,	Maket Information	,RABI,ANIMAL HUSBANDRY,MAHARASHTRA
135,GADHINGLAJ                                        ,Vegetables,2017-01-10 20:10:37.337,Brinjal,KOLHAPUR,HARVESTING OF BRINJAL  - 80-85 DAYS AFTER TRANSPLANTING,FARMER ASKED ABOUT HARVESTING OF BRINJAL ?,"Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)",RABI,HORTICULTURE,MAHARASHTRA
136,KAGAL                                             ,Oilseeds,2017-01-11 09:41:04.567,Groundnut (pea nut/mung phalli),KOLHAPUR,"Varieties of groundnut - TAG-24,daftri,TG-26,SB-11,JL-24",Asked varieties of groundnut?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
137,KAGAL                                             ,Sugar and Starch Crops,2017-01-11 12:53:14.657,Sugarcane (Noble Cane),KOLHAPUR,APPLICATION OF UREA 32 KG +SSP 40 KG + DECOMPOSING CULTURE 1 LITER + FYM 40 KG / ACRE,DECOMPOSITION OF SUGARCANE TRASH ?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MAHARASHTRA
138,AJARA,Others,2017-01-11 14:15:24.930,Others,KOLHAPUR,Your Registration process for crop message  successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
139,KARVIR                                            ,Sugar and Starch Crops,2017-01-11 14:21:54.290,Sugarcane (Noble Cane),KOLHAPUR,spray  M 45 30 gm +19:19:19 60 gm + microlla  30 ml + humic acid 30 ml / 15 liter of water.,ASKING ABOUT SUGERCANE SPRYING ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
140,KARVIR                                            ,Others,2017-01-11 16:05:19.400,Others,KOLHAPUR,THERE IS 25-50 %SUBSIDY ON AGRICULTURAL EQIPMENTS. FOR MORE DETAIL PLEASE VISIT YOUR TAO.,ASKING ABOUT SUBSIDY ON AGRICULTURAL EQUIPMENT ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
141,SHIROL                                            ,Sugar and Starch Crops,2017-01-11 19:41:53.967,Sugarcane (Noble Cane),KOLHAPUR,Apply 10:26:26 2 bag + urea 2 bag + zink sulphate 10 kg + ferrous sulphate 10 kg + manganese sulphate 10 kg + calcium magnesium sulphar 10 kg + boron 5 kg + neem cake 50 kg per acre.,ASKING ABOUT FERTILIZER DOSE FOR RATOON SUGARCANE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
142,HATKANGALE,Pulses,2017-01-12 09:00:55.663,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOLHAPUR,SPRAY MICROLA 30 ML /15 LITER WATER,YELLOWING  of leaves,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
143,HATKANGALE,Others,2017-01-12 10:18:38.237,Others,KOLHAPUR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
144,GADHINGLAJ                                        ,Others,2017-01-12 11:48:21.090,Others,KOLHAPUR,Market Rate of  1000 te 1500  rupees/qtl,Asking About Market Rate of?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
145,PANHALA                                           ,Cereals,2017-01-12 11:52:31.863,Wheat,KOLHAPUR,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MAHARASHTRA
146,SHIROL                                            ,Others,2017-01-12 13:24:05.573,Others,KOLHAPUR,Spray Boom flower 30ml (DeviCropscience)/15 liter of Water.,FOR BLOOSMING,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
147,KAGAL                                             ,Others,2017-01-12 13:25:28.743,Others,KOLHAPUR,PLEASE VISIT YOUR AGRICULTURE OFFICER OF NEARER NATIONALISED BANK,asked about government scheme ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
148,RADHANAGARI                                       ,Others,2017-01-12 17:53:26.953,Others,KOLHAPUR,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
149,HATKANGALE,Vegetables,2017-01-13 10:55:10.263,Bottle Gourd ,KOLHAPUR,Spray Admire 7 gm/15 Liter of Water (Imida 70 wp)-Bayer,attack of thrips on bottle gourd?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
150,HATKANGALE,Vegetables,2017-01-13 10:55:13.010,Bottle Gourd ,KOLHAPUR,Spray Admire 7 gm/15 Liter of Water (Imida 70 wp)-Bayer,attack of thrips on bottle gourd?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
151,KAGAL                                             ,Sugar and Starch Crops,2017-01-13 11:47:55.647,Sugarcane (Noble Cane),KOLHAPUR,12 61 00 60 gm+microlla 30 ml/15 liter water,fertilizer dose?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
152,GAGAN BAWADA,Sugar and Starch Crops,2017-01-13 12:24:47.403,Sugarcane (Noble Cane),KOLHAPUR,Blue Copper 30 gm + humic acid 30 ml(Copper Oxichloride)-syngenta,ASKING ABOUT Wilt ON SUGARCANE ?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
153,GADHINGLAJ                                        ,Sugar and Starch Crops,2017-01-13 14:23:41.280,Sugarcane (Noble Cane),KOLHAPUR,"redomil gold=20gm+humik acid=10ml,,8 Liter of Water Drenching.",sugarcane attack wilt?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
154,HATKANGALE,Others,2017-01-13 15:16:38.913,Others,KOLHAPUR,"Krishi Vigyan Kendra, Talsande.
Address: Chavare, Maharashtra 416112
Phone: 0230 247 9099",Krishi Vigyan Kendra,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
155,GADHINGLAJ                                        ,Others,2017-01-13 15:23:51.830,Others,KOLHAPUR,"TodayPartly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
156,GADHINGLAJ                                        ,Millets,2017-01-13 15:27:14.097,Sorghum (Jowar/Great Millet),KOLHAPUR,jowar fertilizers dose--urea=30kg+10:26:26=20kg par acar,jowar fertilizers dose,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
157,SHIROL                                            ,Others,2017-01-13 15:37:07.970,Others,KOLHAPUR,"In This Week Weather is Partly Cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
158,GADHINGLAJ                                        ,Vegetables,2017-01-13 15:53:07.110,Watermelon,KOLHAPUR,"Market Rate of   rupees/qtl
MUMBAI-FRUIT MARKET	QUINTAL	848	1200	1400	1300",Asking About Market Rate of WATER MELON ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
159,RADHANAGARI                                       ,Others,2017-01-14 09:48:52.577,Others,KOLHAPUR,Your Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
160,SHIROL                                            ,Sugar and Starch Crops,2017-01-14 10:02:01.030,Sugarcane (Noble Cane),KOLHAPUR,spray blue copper 40 gm / 15 litter of water for controlling rust on sugarcane,attack of rust on sugarcane ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
161,KAGAL                                             ,Others,2017-01-14 11:04:38.033,Others,KOLHAPUR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
162,KAGAL                                             ,Others,2017-01-14 11:17:20.687,Others,KOLHAPUR,This Week Weather is CLEAR and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
163,RADHANAGARI                                       ,Others,2017-01-14 13:49:00.460,Others,KOLHAPUR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
164,KARVIR                                            ,Fruits,2017-01-14 17:09:25.197,Banana,KOLHAPUR,FERTILIZER FOR BANANA  - 19:19;19 2 KG + MICROLA 350 ML + HUMIC ACID 30 ML /15 LITER WATER DRENCHING,FERTILIZER FOR BANANA,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
165,KAGAL                                             ,Vegetables,2017-01-14 17:55:45.410,Drum Stick,KOLHAPUR,SPRAY PLANO FIX 4 ML /15 LITER WATER.,FARMER ASKED ABOUT FLOWER DROP?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
166,CHANDGAD                                          ,Fruits,2017-01-16 14:42:30.263,Mango,KOLHAPUR,SPRAY PLANOFIX 4 ML(Bayer)/15 LITER WATER,FLOWER DROP IN MANGO ?,Cultural Practices,RABI,HORTICULTURE,MAHARASHTRA
167,SHIROL                                            ,Pulses,2017-01-16 16:03:47.427,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOLHAPUR,19:19:19 60 gram + microlla 30 milee + bavistin 30 gram in 15 liter water,Asked about growth spray in gram ?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
168,PANHALA                                           ,Vegetables,2017-01-16 16:43:06.960,Chillies,KOLHAPUR,Spray Ullala 08 gm/15 Lit of Water(flonicamid)-UPL,asking about Attack of White Fly on chillies ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
